"V1";"V2";"V3";"V4";"V5";"V6"
"***";"nb classes";"19";"***";"";""
"**";"classe";"1";"**";"";""
" 0";"148";"0.00";"-14.896";"town";"1.136027e-04"
" 0";"148";"0.00";"-14.896";"engine";"1.136027e-04"
" 0";"147";"0.00";"-14.784";"unreal";"1.205544e-04"
" 4";"215";"1.86";"-13.721";"illustration";"2.120368e-04"
" 0";"130";"0.00";"-12.906";"street";"3.275928e-04"
" 0";"119";"0.00";"-11.716";"mucha";"6.197008e-04"
" 0";"117";"0.00";"-11.502";"alphonse";"6.953504e-04"
" 0";"114";"0.00";"-11.182";"tower";"8.261617e-04"
" 0";"113";"0.00";"-11.075";"artgerm";"8.749319e-04"
" 4";"189";"2.12";"-10.891";"view";"9.664522e-04"
" 0";"109";"0.00";"-10.651";"village";"1.100008e-03"
" 0";"107";"0.00";"-10.440";"river";"1.233053e-03"
" 0";"104";"0.00";"-10.125";"sky";"1.462887e-03"
" 0";"104";"0.00";"-10.125";"james";"1.462887e-03"
" 5";"198";"2.53";"-10.019";"high";"1.549147e-03"
" 0";"101";"0.00";" -9.811";"ultra";"1.734877e-03"
" 0";"101";"0.00";" -9.811";"elegant";"1.734877e-03"
" 1";"122";"0.82";" -9.775";"matte";"1.769215e-03"
" 0";" 98";"0.00";" -9.498";"smooth";"2.056669e-03"
" 0";" 95";"0.00";" -9.187";"castle";"2.437293e-03"
" 0";" 94";"0.00";" -9.084";"night";"2.579032e-03"
" 1";"114";"0.88";" -8.940";"8k";"2.790368e-03"
" 0";" 92";"0.00";" -8.877";"rain";"2.887416e-03"
" 0";" 91";"0.00";" -8.774";"atmosphere";"3.055017e-03"
" 0";" 91";"0.00";" -8.774";"sunny";"3.055017e-03"
" 1";"111";"0.90";" -8.629";"masterpiece";"3.307732e-03"
" 0";" 88";"0.00";" -8.466";"hyper";"3.617794e-03"
" 0";" 87";"0.00";" -8.364";"landscape";"3.827319e-03"
" 0";" 84";"0.00";" -8.058";"cgsociety";"4.530809e-03"
" 0";" 84";"0.00";" -8.058";"hyperdetailed";"4.530809e-03"
" 0";" 76";"0.00";" -7.248";"gothic";"7.098462e-03"
" 0";" 75";"0.00";" -7.147";"dark";"7.507662e-03"
" 0";" 73";"0.00";" -6.947";"contrast";"8.397899e-03"
" 0";" 71";"0.00";" -6.746";"paris";"9.393372e-03"
" 1";" 90";"1.11";" -6.502";"photorealistic";"1.077451e-02"
" 0";" 68";"0.00";" -6.447";"bridge";"1.111177e-02"
" 0";" 68";"0.00";" -6.447";"wide";"1.111177e-02"
" 0";" 67";"0.00";" -6.348";"dramatic";"1.175176e-02"
" 0";" 67";"0.00";" -6.348";"small";"1.175176e-02"
" 0";" 66";"0.00";" -6.249";"architecture";"1.242866e-02"
" 0";" 65";"0.00";" -6.150";"flower";"1.314460e-02"
" 0";" 65";"0.00";" -6.150";"building";"1.314460e-02"
" 0";" 63";"0.00";" -5.952";"shoot";"1.470293e-02"
" 6";"172";"3.49";" -5.914";"color";"1.501987e-02"
" 0";" 62";"0.00";" -5.853";"day";"1.555032e-02"
" 0";" 61";"0.00";" -5.754";"stone";"1.644678e-02"
" 1";" 81";"1.23";" -5.615";"composition";"1.780646e-02"
" 0";" 59";"0.00";" -5.558";"victorian";"1.839871e-02"
" 0";" 59";"0.00";" -5.558";"gurney";"1.839871e-02"
" 0";" 58";"0.00";" -5.460";"vibrant";"1.946053e-02"
" 0";" 58";"0.00";" -5.460";"blue";"1.946053e-02"
" 0";" 58";"0.00";" -5.460";"flood";"1.946053e-02"
" 0";" 57";"0.00";" -5.362";"angle";"2.058414e-02"
" 0";" 57";"0.00";" -5.362";"simonetti";"2.058414e-02"
" 0";" 57";"0.00";" -5.362";"marc";"2.058414e-02"
" 0";" 57";"0.00";" -5.362";"krenz";"2.058414e-02"
" 0";" 57";"0.00";" -5.362";"cushart";"2.058414e-02"
" 0";" 56";"0.00";" -5.264";"house";"2.177326e-02"
" 0";" 56";"0.00";" -5.264";"inspire";"2.177326e-02"
" 0";" 55";"0.00";" -5.166";"vibe";"2.303179e-02"
" 0";" 53";"0.00";" -4.971";"oil";"2.577410e-02"
" 0";" 53";"0.00";" -4.971";"glass";"2.577410e-02"
" 0";" 52";"0.00";" -4.874";"smoke";"2.726705e-02"
" 0";" 52";"0.00";" -4.874";"soft";"2.726705e-02"
" 0";" 52";"0.00";" -4.874";"tall";"2.726705e-02"
" 0";" 52";"0.00";" -4.874";"great";"2.726705e-02"
" 0";" 52";"0.00";" -4.874";"wlop";"2.726705e-02"
" 0";" 51";"0.00";" -4.777";"mist";"2.884781e-02"
" 0";" 50";"0.00";" -4.680";"epic";"3.052174e-02"
" 0";" 50";"0.00";" -4.680";"studio";"3.052174e-02"
" 0";" 50";"0.00";" -4.680";"tree";"3.052174e-02"
" 0";" 50";"0.00";" -4.680";"demura";"3.052174e-02"
" 0";" 50";"0.00";" -4.680";"artem";"3.052174e-02"
" 0";" 49";"0.00";" -4.583";"center";"3.229456e-02"
" 0";" 49";"0.00";" -4.583";"magritte";"3.229456e-02"
" 0";" 49";"0.00";" -4.583";"green";"3.229456e-02"
" 0";" 49";"0.00";" -4.583";"chimney";"3.229456e-02"
" 0";" 47";"0.00";" -4.389";"ghibli";"3.616169e-02"
" 0";" 47";"0.00";" -4.389";"surround";"3.616169e-02"
" 0";" 47";"0.00";" -4.389";"ice";"3.616169e-02"
" 0";" 47";"0.00";" -4.389";"wet";"3.616169e-02"
" 0";" 46";"0.00";" -4.293";"win";"3.826943e-02"
" 0";" 46";"0.00";" -4.293";"shadow";"3.826943e-02"
" 0";" 46";"0.00";" -4.293";"summer";"3.826943e-02"
" 0";" 46";"0.00";" -4.293";"amsterdam";"3.826943e-02"
" 0";" 46";"0.00";" -4.293";"pristine";"3.826943e-02"
" 0";" 45";"0.00";" -4.197";"award";"4.050304e-02"
" 0";" 45";"0.00";" -4.197";"lush";"4.050304e-02"
" 0";" 45";"0.00";" -4.197";"waterfall";"4.050304e-02"
" 0";" 45";"0.00";" -4.197";"spitzweg";"4.050304e-02"
" 0";" 45";"0.00";" -4.197";"snow";"4.050304e-02"
" 0";" 45";"0.00";" -4.197";"rene";"4.050304e-02"
" 0";" 44";"0.00";" -4.101";"build";"4.287042e-02"
" 0";" 44";"0.00";" -4.101";"valley";"4.287042e-02"
" 0";" 44";"0.00";" -4.101";"puddle";"4.287042e-02"
" 0";" 44";"0.00";" -4.101";"mullins";"4.287042e-02"
" 0";" 44";"0.00";" -4.101";"craig";"4.287042e-02"
" 3";"101";"2.97";" -4.038";"hd";"4.447513e-02"
" 0";" 43";"0.00";" -4.004";"carl";"4.538006e-02"
" 0";" 43";"0.00";" -4.004";"simon";"4.538006e-02"
" 0";" 42";"0.00";" -3.909";"red";"4.804102e-02"
" 0";" 42";"0.00";" -3.909";"melt";"4.804102e-02"
" 0";" 42";"0.00";" -3.909";"drip";"4.804102e-02"
" 0";" 42";"0.00";" -3.909";"creek";"4.804102e-02"
" 0";" 41";"0.00";" -3.813";"thomas";"5.086303e-02"
" 0";" 41";"0.00";" -3.813";"ray";"5.086303e-02"
" 0";" 41";"0.00";" -3.813";"anime";"5.086303e-02"
" 0";" 40";"0.00";" -3.717";"cloud";"5.385650e-02"
" 0";" 39";"0.00";" -3.622";"eiffel";"5.703261e-02"
" 0";" 39";"0.00";" -3.622";"aerial";"5.703261e-02"
" 0";" 39";"0.00";" -3.622";"england";"5.703261e-02"
" 0";" 39";"0.00";" -3.622";"sunset";"5.703261e-02"
" 0";" 38";"0.00";" -3.526";"extremely";"6.040334e-02"
" 0";" 38";"0.00";" -3.526";"page";"6.040334e-02"
" 0";" 38";"0.00";" -3.526";"stalenhag";"6.040334e-02"
" 0";" 38";"0.00";" -3.526";"stain";"6.040334e-02"
" 0";" 38";"0.00";" -3.526";"yellow";"6.040334e-02"
" 0";" 38";"0.00";" -3.526";"tattoo";"6.040334e-02"
" 0";" 38";"0.00";" -3.526";"riabovitchev";"6.040334e-02"
" 0";" 38";"0.00";" -3.526";"french";"6.040334e-02"
" 0";" 38";"0.00";" -3.526";"andrei";"6.040334e-02"
" 1";" 58";"1.72";" -3.424";"ornate";"6.424560e-02"
" 0";" 36";"0.00";" -3.336";"photography";"6.778125e-02"
" 0";" 36";"0.00";" -3.336";"huge";"6.778125e-02"
" 0";" 36";"0.00";" -3.336";"prague";"6.778125e-02"
" 1";" 57";"1.75";" -3.332";"forest";"6.794990e-02"
" 0";" 35";"0.00";" -3.241";"water";"7.181725e-02"
" 0";" 35";"0.00";" -3.241";"wall";"7.181725e-02"
" 0";" 35";"0.00";" -3.241";"venice";"7.181725e-02"
" 0";" 34";"0.00";" -3.146";"scene";"7.610572e-02"
" 0";" 33";"0.00";" -3.051";"realism";"8.066406e-02"
" 0";" 33";"0.00";" -3.051";"star";"8.066406e-02"
" 0";" 33";"0.00";" -3.051";"stand";"8.066406e-02"
" 0";" 33";"0.00";" -3.051";"cart";"8.066406e-02"
" 0";" 32";"0.00";" -2.957";"vivid";"8.551109e-02"
" 0";" 32";"0.00";" -2.957";"rutkwowski";"8.551109e-02"
" 7";"150";"4.67";" -2.886";"realistic";"8.934737e-02"
" 0";" 31";"0.00";" -2.862";"neo";"9.066720e-02"
" 0";" 31";"0.00";" -2.862";"length";"9.066720e-02"
" 0";" 30";"0.00";" -2.768";"shinkai";"9.615450e-02"
" 0";" 30";"0.00";" -2.768";"stanley";"9.615450e-02"
" 0";" 30";"0.00";" -2.768";"lau";"9.615450e-02"
" 0";" 29";"0.00";" -2.674";"makoto";"1.019970e-01"
" 0";" 29";"0.00";" -2.674";"rome";"1.019970e-01"
" 0";" 29";"0.00";" -2.674";"symmetry";"1.019970e-01"
" 0";" 29";"0.00";" -2.674";"futuristic";"1.019970e-01"
" 0";" 29";"0.00";" -2.674";"watercolor";"1.019970e-01"
" 0";" 28";"0.00";" -2.580";"rossdraws";"1.082210e-01"
" 0";" 28";"0.00";" -2.580";"heavy";"1.082210e-01"
" 0";" 28";"0.00";" -2.580";"hdr";"1.082210e-01"
" 0";" 28";"0.00";" -2.580";"frank";"1.082210e-01"
" 0";" 28";"0.00";" -2.580";"trace";"1.082210e-01"
" 0";" 28";"0.00";" -2.580";"syd";"1.082210e-01"
" 0";" 28";"0.00";" -2.580";"late";"1.082210e-01"
" 0";" 27";"0.00";" -2.486";"jean";"1.148548e-01"
" 0";" 27";"0.00";" -2.486";"bright";"1.148548e-01"
" 0";" 27";"0.00";" -2.486";"super";"1.148548e-01"
" 0";" 27";"0.00";" -2.486";"widescreen";"1.148548e-01"
" 0";" 27";"0.00";" -2.486";"orange";"1.148548e-01"
" 0";" 27";"0.00";" -2.486";"resemble";"1.148548e-01"
" 0";" 27";"0.00";" -2.486";"mead";"1.148548e-01"
" 0";" 27";"0.00";" -2.486";"dawn";"1.148548e-01"
" 0";" 26";"0.00";" -2.392";"close";"1.219299e-01"
" 0";" 26";"0.00";" -2.392";"alp";"1.219299e-01"
" 0";" 26";"0.00";" -2.392";"poor";"1.219299e-01"
" 0";" 26";"0.00";" -2.392";"peter";"1.219299e-01"
" 0";" 25";"0.00";" -2.299";"road";"1.294803e-01"
" 0";" 25";"0.00";" -2.299";"cathedral";"1.294803e-01"
" 0";" 25";"0.00";" -2.299";"single";"1.294803e-01"
" 0";" 25";"0.00";" -2.299";"arch";"1.294803e-01"
" 0";" 24";"0.00";" -2.205";"long";"1.375438e-01"
" 0";" 24";"0.00";" -2.205";"grim";"1.375438e-01"
" 0";" 24";"0.00";" -2.205";"hopper";"1.375438e-01"
" 0";" 24";"0.00";" -2.205";"frazetta";"1.375438e-01"
" 0";" 24";"0.00";" -2.205";"coherent";"1.375438e-01"
" 1";" 44";"2.27";" -2.160";"resolution";"1.416600e-01"
" 0";" 23";"0.00";" -2.112";"berlin";"1.461618e-01"
" 0";" 23";"0.00";" -2.112";"soldier";"1.461618e-01"
" 0";" 23";"0.00";" -2.112";"distance";"1.461618e-01"
" 0";" 23";"0.00";" -2.112";"scenery";"1.461618e-01"
" 0";" 23";"0.00";" -2.112";"edward";"1.461618e-01"
" 0";" 23";"0.00";" -2.112";"tranding";"1.461618e-01"
" 0";" 23";"0.00";" -2.112";"sunbeam";"1.461618e-01"
" 1";" 43";"2.33";" -2.072";"person";"1.499915e-01"
" 3";" 77";"3.90";" -2.063";"background";"1.508918e-01"
" 0";" 22";"0.00";" -2.019";"carcassonne";"1.553801e-01"
" 0";" 22";"0.00";" -2.019";"kinkade";"1.553801e-01"
" 0";" 22";"0.00";" -2.019";"colour";"1.553801e-01"
" 0";" 22";"0.00";" -2.019";"rockwell";"1.553801e-01"
" 0";" 22";"0.00";" -2.019";"norman";"1.553801e-01"
" 0";" 22";"0.00";" -2.019";"perspective";"1.553801e-01"
" 0";" 22";"0.00";" -2.019";"particle";"1.553801e-01"
" 0";" 22";"0.00";" -2.019";"low";"1.553801e-01"
"*****";"*";"*";"*";"*";"*"
"13";"726";"1.79";"-80.855";"by";"2.429236e-19"
"18";"536";"3.36";"-27.204";"and";"1.831034e-07"
" 2";"222";"0.90";"-18.821";"8";"1.435421e-05"
" 7";"281";"2.49";"-15.412";"k";"8.645713e-05"
"19";"458";"4.15";"-15.098";"on";"1.020891e-04"
"18";"435";"4.14";"-14.085";"in";"1.746958e-04"
" 1";"161";"0.62";"-14.007";"at";"1.821751e-04"
" 1";"107";"0.93";" -8.218";"very";"4.147235e-03"
" 0";" 60";"0.00";" -5.656";"5";"1.739522e-02"
"48";"721";"6.66";" -5.019";"a";"2.506775e-02"
" 0";" 35";"0.00";" -3.241";"well";"7.181725e-02"
" 0";" 32";"0.00";" -2.957";"under";"8.551109e-02"
" 0";" 28";"0.00";" -2.580";"9";"1.082210e-01"
" 0";" 27";"0.00";" -2.486";"during";"1.148548e-01"
" 0";" 25";"0.00";" -2.299";"6";"1.294803e-01"
" 0";" 24";"0.00";" -2.205";"looking";"1.375438e-01"
" 0";" 24";"0.00";" -2.205";"through";"1.375438e-01"
" 0";" 23";"0.00";" -2.112";"are";"1.461618e-01"
"*";"*";"*";"*";"*";"*"
