%%MatrixMarket matrix coordinate integer general
1069 313 1
1207 313 1
1338 313 1
1417 313 1
1429 313 1
1464 313 1
1540 313 1
1611 313 1
1613 313 1
1615 313 1
1629 313 1
1682 313 1
1729 313 1
1845 313 1
1856 313 1
215 314 1
400 314 1
403 314 1
501 314 1
558 314 1
582 314 1
619 314 1
641 314 1
681 314 1
814 314 1
928 314 1
1037 314 1
1212 314 1
1255 314 1
1338 314 1
1423 314 1
1463 314 1
1508 314 1
1564 314 1
1828 314 1
1834 314 1
268 315 1
308 315 1
357 315 1
454 315 1
467 315 1
621 315 1
665 315 1
666 315 1
722 315 1
757 315 1
830 315 1
855 315 1
863 315 1
875 315 1
1175 315 1
1227 315 1
1261 315 1
1332 315 1
1645 315 1
1686 315 1
164 316 1
218 316 1
444 316 1
692 316 1
720 316 1
759 316 1
857 316 1
983 316 1
992 316 1
1229 316 1
1449 316 1
1452 316 1
1494 316 1
1589 316 1
1671 316 1
1753 316 1
1808 316 1
1842 316 1
1915 316 1
1916 316 1
1923 316 1
252 317 1
325 317 1
345 317 1
428 317 1
545 317 1
602 317 1
756 317 1
815 317 1
914 317 1
961 317 1
962 317 1
1008 317 1
1065 317 1
1160 317 1
1310 317 1
1317 317 1
1369 317 1
1633 317 1
1656 317 1
1666 317 1
1912 317 1
263 318 1
487 318 1
660 318 1
666 318 1
808 318 1
868 318 1
874 318 1
1027 318 1
1053 318 1
1114 318 1
1268 318 1
1300 318 1
1329 318 1
1433 318 1
1472 318 1
1618 318 1
1789 318 1
1811 318 1
1820 318 1
1832 318 1
1885 318 1
18 319 1
107 319 1
149 319 1
344 319 1
503 319 1
677 319 1
784 319 1
829 319 1
846 319 1
854 319 1
874 319 1
945 319 1
1132 319 1
1154 319 1
1268 319 1
1334 319 1
1386 319 1
1401 319 1
1467 319 1
1691 319 1
1889 319 1
48 320 1
291 320 1
444 320 1
481 320 1
507 320 1
536 320 1
640 320 1
867 320 1
880 320 1
912 320 1
949 320 1
990 320 1
991 320 1
1017 320 1
1117 320 1
1213 320 1
1402 320 1
1428 320 1
1449 320 1
1540 320 1
1660 320 1
105 321 1
262 321 1
263 321 1
325 321 1
436 321 1
511 321 1
577 321 1
709 321 1
737 321 1
812 321 1
836 321 1
918 321 1
979 321 1
1513 321 1
1622 321 1
1679 321 1
1680 321 1
1707 321 1
1719 321 1
1824 321 1
1921 321 1
145 322 1
179 322 1
194 322 1
404 322 1
500 322 1
575 322 1
633 322 1
828 322 1
885 322 1
891 322 1
939 322 1
976 322 1
999 322 1
1085 322 1
1624 322 1
1781 322 1
1877 322 1
1900 322 1
1911 322 1
1919 322 1
441 323 1
514 323 1
576 323 1
672 323 1
676 323 1
677 323 1
790 323 1
837 323 1
972 323 1
1034 323 1
1043 323 1
1067 323 1
1145 323 1
1202 323 1
1277 323 1
1296 323 1
1337 323 1
1638 323 1
1732 323 1
1826 323 1
145 324 1
179 324 1
194 324 1
357 324 1
404 324 1
454 324 1
500 324 1
575 324 1
633 324 1
718 324 1
855 324 1
885 324 1
891 324 1
999 324 1
1085 324 1
1203 324 1
1554 324 1
1781 324 1
1900 324 1
1911 324 1
185 325 1
356 325 1
676 325 1
773 325 1
837 325 1
866 325 1
972 325 1
1043 325 1
1182 325 1
1296 325 1
1300 325 1
1455 325 1
1488 325 1
1500 325 1
1546 325 1
1664 325 1
1676 325 1
1687 325 1
1757 325 1
1884 325 1
292 326 1
437 326 1
493 326 1
662 326 1
762 326 1
789 326 1
968 326 1
1066 326 1
1096 326 1
1186 326 1
1199 326 1
1333 326 1
1412 326 1
1448 326 1
1450 326 1
1464 326 1
1593 326 1
1613 326 1
1796 326 1
1813 326 1
257 327 1
350 327 1
728 327 1
793 327 1
808 327 1
1007 327 1
1053 327 1
1062 327 1
1440 327 1
1482 327 1
1505 327 1
1550 327 1
1663 327 1
1695 327 1
1750 327 1
1759 327 1
1837 327 1
1875 327 1
1892 327 1
1913 327 1
252 328 1
345 328 1
428 328 1
545 328 1
602 328 1
684 328 1
815 328 1
864 328 1
914 328 1
961 328 1
962 328 1
1065 328 1
1160 328 1
1310 328 1
1317 328 1
1369 328 1
1633 328 1
1666 328 1
261 329 1
345 329 1
459 329 1
515 329 1
545 329 1
726 329 1
774 329 1
777 329 1
824 329 1
924 329 1
1070 329 1
1161 329 1
1211 329 1
1322 329 1
1353 329 1
1363 329 1
1633 329 1
1710 329 1
1854 329 1
1917 329 1
54 330 1
128 330 1
235 330 1
300 330 1
632 330 1
644 330 1
781 330 1
821 330 1
1014 330 1
1040 330 1
1076 330 1
1081 330 1
1131 330 1
1188 330 1
1229 330 1
1232 330 1
1240 330 1
1241 330 1
1536 330 1
1881 330 1
80 331 1
100 331 1
127 331 1
172 331 1
199 331 1
226 331 1
273 331 1
308 331 1
450 331 1
481 331 1
656 331 1
658 331 1
794 331 1
1028 331 1
1123 331 1
1423 331 1
1761 331 1
1821 331 1
1869 331 1
161 332 1
313 332 1
426 332 1
503 332 1
565 332 1
570 332 1
649 332 1
687 332 1
751 332 1
765 332 1
805 332 1
854 332 1
981 332 1
1047 332 1
1455 332 1
1553 332 1
1625 332 1
1687 332 1
1693 332 1
1906 332 1
72 333 1
213 333 1
379 333 1
465 333 1
558 333 1
753 333 1
790 333 1
834 333 1
922 333 1
953 333 1
1222 333 1
1289 333 1
1299 333 1
1374 333 1
1394 333 1
1439 333 1
1456 333 1
1587 333 1
1638 333 1
1918 333 1
111 334 1
143 334 1
195 334 1
332 334 1
339 334 1
430 334 1
549 334 1
700 334 1
822 334 1
958 334 1
1068 334 1
1135 334 1
1168 334 1
1180 334 1
1230 334 1
1274 334 1
1390 334 1
1432 334 1
1784 334 1
1891 334 1
123 335 1
175 335 1
290 335 1
327 335 1
496 335 1
551 335 1
704 335 1
810 335 1
826 335 1
899 335 1
910 335 1
982 335 1
1007 335 1
1058 335 1
1101 335 1
1103 335 1
1464 335 1
1613 335 1
1837 335 1
1884 335 1
1 336 1
3 336 1
17 336 1
29 336 1
43 336 1
45 336 1
55 336 1
78 336 1
88 336 1
182 336 1
303 336 1
628 336 1
764 336 1
921 336 1
1001 336 1
1074 336 1
1706 336 1
1791 336 1
1865 336 1
4 337 1
27 337 1
137 337 1
271 337 1
359 337 1
361 337 1
420 337 1
474 337 1
532 337 1
636 337 1
796 337 1
799 337 1
1023 337 1
1054 337 1
1409 337 1
1433 337 1
1631 337 1
1642 337 1
1771 337 1
1836 337 1
94 338 1
259 338 1
384 338 1
641 338 1
756 338 1
928 338 1
950 338 1
1008 338 1
1195 338 1
1231 338 1
1294 338 1
1436 338 1
1640 338 1
1740 338 1
1876 338 1
1879 338 1
1912 338 1
9 339 1
21 339 1
49 339 1
66 339 1
114 339 1
162 339 1
266 339 1
275 339 1
311 339 1
335 339 1
538 339 1
892 339 1
1044 339 1
1086 339 1
1518 339 1
1549 339 1
1674 339 1
1787 339 1
1807 339 1
234 340 1
434 340 1
537 340 1
641 340 1
725 340 1
826 340 1
833 340 1
899 340 1
928 340 1
954 340 1
1051 340 1
1177 340 1
1236 340 1
1283 340 1
1351 340 1
1580 340 1
1605 340 1
1758 340 1
1770 340 1
151 341 1
168 341 1
258 341 1
287 341 1
289 341 1
448 341 1
569 341 1
656 341 1
659 341 1
691 341 1
732 341 1
1045 341 1
1270 341 1
1313 341 1
1378 341 1
1509 341 1
1609 341 1
1805 341 1
1846 341 1
102 342 1
257 342 1
262 342 1
411 342 1
412 342 1
640 342 1
687 342 1
709 342 1
776 342 1
1054 342 1
1238 342 1
1440 342 1
1505 342 1
1654 342 1
1695 342 1
1707 342 1
1743 342 1
1750 342 1
1890 342 1
19 343 1
259 343 1
320 343 1
408 343 1
577 343 1
598 343 1
605 343 1
635 343 1
802 343 1
1036 343 1
1195 343 1
1231 343 1
1481 343 1
1498 343 1
1577 343 1
1608 343 1
1640 343 1
1713 343 1
1797 343 1
135 344 1
290 344 1
349 344 1
662 344 1
727 344 1
825 344 1
910 344 1
959 344 1
1020 344 1
1030 344 1
1062 344 1
1219 344 1
1325 344 1
1402 344 1
1488 344 1
1631 344 1
1657 344 1
1712 344 1
1837 344 1
39 345 1
291 345 1
323 345 1
507 345 1
527 345 1
643 345 1
663 345 1
699 345 1
923 345 1
1018 345 1
1146 345 1
1213 345 1
1428 345 1
1660 345 1
1780 345 1
1896 345 1
2 346 1
72 346 1
86 346 1
260 346 1
379 346 1
553 346 1
558 346 1
601 346 1
639 346 1
713 346 1
753 346 1
952 346 1
953 346 1
1222 346 1
1289 346 1
1293 346 1
1299 346 1
1394 346 1
1456 346 1
67 347 1
191 347 1
282 347 1
346 347 1
348 347 1
354 347 1
554 347 1
661 347 1
705 347 1
747 347 1
842 347 1
889 347 1
951 347 1
1166 347 1
1185 347 1
1198 347 1
1246 347 1
1372 347 1
1667 347 1
138 348 1
152 348 1
256 348 1
374 348 1
422 348 1
487 348 1
550 348 1
564 348 1
593 348 1
637 348 1
638 348 1
642 348 1
989 348 1
1039 348 1
1174 348 1
1447 348 1
1627 348 1
1646 348 1
1840 348 1
248 349 1
329 349 1
385 349 1
398 349 1
484 349 1
686 349 1
977 349 1
1055 349 1
1099 349 1
1102 349 1
1209 349 1
1324 349 1
1416 349 1
1438 349 1
1457 349 1
1475 349 1
1557 349 1
1559 349 1
1569 349 1
468 350 1
548 350 1
583 350 1
678 350 1
873 350 1
970 350 1
1015 350 1
1049 350 1
1061 350 1
1108 350 1
1221 350 1
1298 350 1
1358 350 1
1410 350 1
1665 350 1
1748 350 1
1778 350 1
1779 350 1
1866 350 1
305 351 1
325 351 1
509 351 1
521 351 1
535 351 1
547 351 1
596 351 1
650 351 1
702 351 1
785 351 1
943 351 1
1124 351 1
1134 351 1
1136 351 1
1164 351 1
1579 351 1
1852 351 1
158 352 1
242 352 1
342 352 1
561 352 1
677 352 1
880 352 1
1009 352 1
1035 352 1
1326 352 1
1497 352 1
1504 352 1
1562 352 1
1612 352 1
1623 352 1
1711 352 1
1799 352 1
1812 352 1
1861 352 1
1887 352 1
133 353 1
197 353 1
230 353 1
336 353 1
411 353 1
432 353 1
632 353 1
640 353 1
912 353 1
949 353 1
986 353 1
994 353 1
1232 353 1
1238 353 1
1515 353 1
1641 353 1
1742 353 1
1762 353 1
1920 353 1
177 354 1
221 354 1
493 354 1
724 354 1
779 354 1
789 354 1
900 354 1
968 354 1
1066 354 1
1148 354 1
1166 354 1
1186 354 1
1464 354 1
1593 354 1
1613 354 1
1708 354 1
1729 354 1
1796 354 1
1845 354 1
259 355 1
468 355 1
548 355 1
583 355 1
941 355 1
1015 355 1
1049 355 1
1061 355 1
1108 355 1
1115 355 1
1195 355 1
1231 355 1
1298 355 1
1358 355 1
1410 355 1
1640 355 1
1748 355 1
1778 355 1
1779 355 1
102 356 1
292 356 1
294 356 1
437 356 1
559 356 1
736 356 1
755 356 1
762 356 1
859 356 1
975 356 1
1033 356 1
1072 356 1
1096 356 1
1143 356 1
1199 356 1
1333 356 1
1412 356 1
1450 356 1
1825 356 1
32 357 1
91 357 1
262 357 1
514 357 1
515 357 1
709 357 1
726 357 1
824 357 1
994 357 1
1070 357 1
1161 357 1
1211 357 1
1214 357 1
1322 357 1
1363 357 1
1707 357 1
1710 357 1
1745 357 1
1917 357 1
41 358 1
164 358 1
444 358 1
748 358 1
857 358 1
983 358 1
1087 358 1
1156 358 1
1207 358 1
1244 358 1
1288 358 1
1354 358 1
1449 358 1
1452 358 1
1494 358 1
1760 358 1
1842 358 1
1856 358 1
1916 358 1
248 359 1
329 359 1
385 359 1
398 359 1
484 359 1
686 359 1
977 359 1
1055 359 1
1099 359 1
1102 359 1
1209 359 1
1324 359 1
1416 359 1
1438 359 1
1457 359 1
1475 359 1
1557 359 1
1559 359 1
1569 359 1
118 360 1
151 360 1
258 360 1
276 360 1
287 360 1
289 360 1
569 360 1
691 360 1
732 360 1
765 360 1
786 360 1
1045 360 1
1270 360 1
1313 360 1
1378 360 1
1509 360 1
1609 360 1
1805 360 1
11 361 1
52 361 1
63 361 1
144 361 1
330 361 1
373 361 1
529 361 1
552 361 1
927 361 1
973 361 1
987 361 1
1022 361 1
1071 361 1
1321 361 1
1359 361 1
1556 361 1
1830 361 1
1832 361 1
99 362 1
110 362 1
160 362 1
207 362 1
245 362 1
255 362 1
299 362 1
536 362 1
594 362 1
734 362 1
1108 362 1
1110 362 1
1220 362 1
1389 362 1
1519 362 1
1839 362 1
367 363 1
378 363 1
489 363 1
561 363 1
676 363 1
756 363 1
837 363 1
972 363 1
1008 363 1
1031 363 1
1043 363 1
1062 363 1
1072 363 1
1182 363 1
1183 363 1
1296 363 1
1338 363 1
1912 363 1
242 364 1
342 364 1
393 364 1
513 364 1
937 364 1
1000 364 1
1009 364 1
1326 364 1
1372 364 1
1448 364 1
1464 364 1
1489 364 1
1497 364 1
1613 364 1
1812 364 1
1887 364 1
1920 364 1
18 365 1
107 365 1
114 365 1
149 365 1
162 365 1
266 365 1
275 365 1
335 365 1
344 365 1
675 365 1
692 365 1
846 365 1
945 365 1
1386 365 1
1518 365 1
1549 365 1
1691 365 1
1889 365 1
129 366 1
154 366 1
218 366 1
359 366 1
361 366 1
372 366 1
411 366 1
640 366 1
729 366 1
820 366 1
992 366 1
997 366 1
1238 366 1
1589 366 1
1604 366 1
1656 366 1
1809 366 1
1915 366 1
97 367 1
267 367 1
314 367 1
321 367 1
466 367 1
510 367 1
542 367 1
586 367 1
631 367 1
664 367 1
779 367 1
1472 367 1
1480 367 1
1583 367 1
1601 367 1
1618 367 1
1755 367 1
1820 367 1
39 368 1
46 368 1
323 368 1
393 368 1
515 368 1
643 368 1
663 368 1
699 368 1
1119 368 1
1161 368 1
1172 368 1
1211 368 1
1236 368 1
1363 368 1
1473 368 1
1710 368 1
1801 368 1
1893 368 1
468 369 1
533 369 1
548 369 1
583 369 1
875 369 1
931 369 1
1015 369 1
1049 369 1
1061 369 1
1108 369 1
1271 369 1
1298 369 1
1358 369 1
1410 369 1
1487 369 1
1748 369 1
1778 369 1
1779 369 1
42 370 1
109 370 1
116 370 1
126 370 1
171 370 1
231 370 1
241 370 1
244 370 1
272 370 1
421 370 1
442 370 1
741 370 1
850 370 1
946 370 1
1094 370 1
1469 370 1
1859 370 1
1920 370 1
154 371 1
305 371 1
314 371 1
620 371 1
650 371 1
659 371 1
676 371 1
785 371 1
837 371 1
972 371 1
1043 371 1
1139 371 1
1296 371 1
1345 371 1
1635 371 1
1641 371 1
1742 371 1
1837 371 1
185 372 1
666 372 1
773 372 1
863 372 1
866 372 1
882 372 1
984 372 1
1082 372 1
1173 372 1
1405 372 1
1506 372 1
1535 372 1
1664 372 1
1682 372 1
1683 372 1
1835 372 1
1885 372 1
1923 372 1
260 373 1
419 373 1
485 373 1
553 373 1
601 373 1
713 373 1
722 373 1
766 373 1
806 373 1
875 373 1
952 373 1
1293 373 1
1414 373 1
1421 373 1
1574 373 1
1610 373 1
1698 373 1
1701 373 1
252 374 1
345 374 1
428 374 1
545 374 1
602 374 1
815 374 1
914 374 1
961 374 1
962 374 1
1065 374 1
1160 374 1
1310 374 1
1317 374 1
1369 374 1
1633 374 1
1666 374 1
164 375 1
426 375 1
826 375 1
857 375 1
899 375 1
983 375 1
1005 375 1
1094 375 1
1332 375 1
1431 375 1
1494 375 1
1583 375 1
1686 375 1
1785 375 1
1837 375 1
1842 375 1
1906 375 1
1916 375 1
433 376 1
580 376 1
629 376 1
693 376 1
696 376 1
767 376 1
769 376 1
780 376 1
788 376 1
852 376 1
1011 376 1
1225 376 1
1335 376 1
1681 376 1
1769 376 1
1822 376 1
1907 376 1
178 377 1
414 377 1
559 377 1
596 377 1
646 377 1
746 377 1
755 377 1
787 377 1
943 377 1
978 377 1
1127 377 1
1134 377 1
1228 377 1
1243 377 1
1737 377 1
1756 377 1
1852 377 1
379 378 1
419 378 1
658 378 1
717 378 1
794 378 1
1083 378 1
1097 378 1
1145 378 1
1151 378 1
1183 378 1
1256 378 1
1299 378 1
1394 378 1
1456 378 1
1458 378 1
1671 378 1
1808 378 1
56 379 1
79 379 1
101 379 1
223 379 1
238 379 1
346 379 1
359 379 1
361 379 1
368 379 1
418 379 1
756 379 1
907 379 1
1008 379 1
1206 379 1
1576 379 1
1604 379 1
1912 379 1
34 380 1
90 380 1
113 380 1
201 380 1
220 380 1
298 380 1
353 380 1
462 380 1
845 380 1
926 380 1
1042 380 1
1062 380 1
1336 380 1
1391 380 1
1555 380 1
1697 380 1
1903 380 1
170 381 1
224 381 1
253 381 1
283 381 1
284 381 1
380 381 1
578 381 1
761 381 1
893 381 1
996 381 1
1012 381 1
1107 381 1
1120 381 1
1396 381 1
1471 381 1
1494 381 1
1873 381 1
340 382 1
416 382 1
575 382 1
616 382 1
631 382 1
779 382 1
830 382 1
1175 382 1
1235 382 1
1388 382 1
1407 382 1
1880 382 1
97 383 1
314 383 1
542 383 1
631 383 1
779 383 1
830 383 1
1159 383 1
1175 383 1
1480 383 1
1583 383 1
1760 383 1
1902 383 1
58 384 1
123 384 1
175 384 1
193 384 1
327 384 1
495 384 1
496 384 1
551 384 1
810 384 1
1058 384 1
1101 384 1
1103 384 1
1118 384 1
1309 384 1
1373 384 1
1725 384 1
1874 384 1
208 385 1
218 385 1
600 385 1
756 385 1
880 385 1
958 385 1
992 385 1
1008 385 1
1423 385 1
1589 385 1
1643 385 1
1656 385 1
1912 385 1
1915 385 1
133 386 1
167 386 1
197 386 1
230 386 1
270 386 1
288 386 1
336 386 1
352 386 1
432 386 1
541 386 1
599 386 1
986 386 1
1010 386 1
1259 386 1
1515 386 1
1588 386 1
1794 386 1
24 387 1
65 387 1
112 387 1
156 387 1
400 387 1
501 387 1
584 387 1
619 387 1
655 387 1
814 387 1
898 387 1
1237 387 1
1492 387 1
1639 387 1
1760 387 1
1844 387 1
1872 387 1
365 388 1
436 388 1
756 388 1
807 388 1
979 388 1
1008 388 1
1189 388 1
1622 388 1
1714 388 1
1725 388 1
1743 388 1
1874 388 1
1893 388 1
1912 388 1
1921 388 1
292 389 1
437 389 1
530 389 1
630 389 1
721 389 1
762 389 1
956 389 1
1095 389 1
1096 389 1
1115 389 1
1199 389 1
1412 389 1
1446 389 1
1450 389 1
1732 389 1
1768 389 1
1773 389 1
142 390 1
302 390 1
410 390 1
708 390 1
721 390 1
772 390 1
872 390 1
1124 390 1
1174 390 1
1265 390 1
1290 390 1
1420 390 1
1490 390 1
1729 390 1
1811 390 1
1845 390 1
1853 390 1
34 391 1
381 391 1
627 391 1
781 391 1
821 391 1
906 391 1
975 391 1
1014 391 1
1072 391 1
1143 391 1
1269 391 1
1333 391 1
1723 391 1
1813 391 1
1825 391 1
1850 391 1
1913 391 1
104 392 1
395 392 1
460 392 1
530 392 1
826 392 1
840 392 1
899 392 1
940 392 1
947 392 1
1095 392 1
1411 392 1
1446 392 1
1485 392 1
1677 392 1
1739 392 1
1768 392 1
1837 392 1
39 393 1
122 393 1
301 393 1
323 393 1
499 393 1
643 393 1
663 393 1
666 393 1
667 393 1
699 393 1
760 393 1
818 393 1
860 393 1
1140 393 1
1339 393 1
1429 393 1
1611 393 1
468 394 1
533 394 1
548 394 1
583 394 1
931 394 1
1015 394 1
1049 394 1
1061 394 1
1108 394 1
1271 394 1
1298 394 1
1358 394 1
1410 394 1
1487 394 1
1748 394 1
1778 394 1
1779 394 1
42 395 1
116 395 1
126 395 1
171 395 1
231 395 1
244 395 1
272 395 1
421 395 1
613 395 1
621 395 1
811 395 1
850 395 1
946 395 1
1469 395 1
1803 395 1
1859 395 1
1888 395 1
61 396 1
142 396 1
233 396 1
243 396 1
302 396 1
314 396 1
614 396 1
721 396 1
772 396 1
849 396 1
909 396 1
1021 396 1
1229 396 1
1297 396 1
164 397 1
514 397 1
521 397 1
825 397 1
857 397 1
983 397 1
1164 397 1
1258 397 1
1288 397 1
1396 397 1
1494 397 1
1517 397 1
1579 397 1
1718 397 1
1733 397 1
1842 397 1
1916 397 1
145 398 1
179 398 1
194 398 1
404 398 1
500 398 1
575 398 1
633 398 1
885 398 1
891 398 1
976 398 1
999 398 1
1085 398 1
1624 398 1
1781 398 1
1877 398 1
1900 398 1
1911 398 1
145 399 1
179 399 1
194 399 1
198 399 1
404 399 1
500 399 1
633 399 1
885 399 1
891 399 1
964 399 1
999 399 1
1085 399 1
1675 399 1
1781 399 1
1817 399 1
1911 399 1
25 400 1
68 400 1
108 400 1
157 400 1
203 400 1
251 400 1
350 400 1
390 400 1
596 400 1
763 400 1
943 400 1
1134 400 1
1265 400 1
1544 400 1
1737 400 1
1852 400 1
86 401 1
113 401 1
201 401 1
220 401 1
260 401 1
298 401 1
353 401 1
553 401 1
601 401 1
713 401 1
845 401 1
952 401 1
1042 401 1
1293 401 1
1336 401 1
1391 401 1
403 402 1
630 402 1
687 402 1
1018 402 1
1255 402 1
1360 402 1
1395 402 1
1454 402 1
1483 402 1
1507 402 1
1520 402 1
1541 402 1
1570 402 1
1780 402 1
1913 402 1
1922 402 1
17 403 1
177 403 1
334 403 1
486 403 1
547 403 1
569 403 1
587 403 1
702 403 1
724 403 1
974 403 1
1041 403 1
1234 403 1
1444 403 1
1532 403 1
1724 403 1
1832 403 1
46 404 1
113 404 1
119 404 1
201 404 1
220 404 1
282 404 1
298 404 1
353 404 1
659 404 1
845 404 1
1042 404 1
1172 404 1
1336 404 1
1391 404 1
1473 404 1
1884 404 1
6 405 1
39 405 1
323 405 1
558 405 1
632 405 1
643 405 1
699 405 1
922 405 1
953 405 1
1222 405 1
1232 405 1
1256 405 1
1299 405 1
1394 405 1
1456 405 1
1631 405 1
1 406 1
80 406 1
88 406 1
127 406 1
172 406 1
182 406 1
221 406 1
226 406 1
273 406 1
764 406 1
1074 406 1
1267 406 1
1671 406 1
1706 406 1
1708 406 1
1808 406 1
151 407 1
258 407 1
287 407 1
289 407 1
569 407 1
656 407 1
691 407 1
732 407 1
1045 407 1
1233 407 1
1270 407 1
1313 407 1
1378 407 1
1509 407 1
1609 407 1
1805 407 1
436 408 1
448 408 1
659 408 1
694 408 1
795 408 1
907 408 1
950 408 1
979 408 1
1483 408 1
1489 408 1
1533 408 1
1622 408 1
1682 408 1
1883 408 1
1921 408 1
27 409 1
218 409 1
917 409 1
992 409 1
1136 409 1
1169 409 1
1405 409 1
1506 409 1
1555 409 1
1589 409 1
1656 409 1
1657 409 1
1697 409 1
1712 409 1
1777 409 1
1915 409 1
250 410 1
316 410 1
449 410 1
520 410 1
567 410 1
911 410 1
957 410 1
1060 410 1
1087 410 1
1115 410 1
1153 410 1
1244 410 1
1366 410 1
1542 410 1
1673 410 1
1804 410 1
242 411 1
342 411 1
543 411 1
694 411 1
976 411 1
1009 411 1
1326 411 1
1448 411 1
1464 411 1
1472 411 1
1497 411 1
1613 411 1
1618 411 1
1624 411 1
1820 411 1
1887 411 1
92 412 1
93 412 1
141 412 1
150 412 1
212 412 1
382 412 1
489 412 1
698 412 1
716 412 1
752 412 1
1187 412 1
1582 412 1
1602 412 1
1620 412 1
1772 412 1
381 413 1
559 413 1
627 413 1
755 413 1
781 413 1
906 413 1
975 413 1
1014 413 1
1017 413 1
1072 413 1
1143 413 1
1269 413 1
1333 413 1
1723 413 1
1813 413 1
1825 413 1
151 414 1
258 414 1
287 414 1
289 414 1
569 414 1
691 414 1
732 414 1
1045 414 1
1233 414 1
1270 414 1
1313 414 1
1378 414 1
1509 414 1
1572 414 1
1609 414 1
1805 414 1
325 415 1
441 415 1
514 415 1
676 415 1
677 415 1
837 415 1
972 415 1
1034 415 1
1043 415 1
1145 415 1
1202 415 1
1296 415 1
1504 415 1
1732 415 1
1799 415 1
1812 415 1
153 416 1
173 416 1
227 416 1
370 416 1
543 416 1
704 416 1
707 416 1
976 416 1
1206 416 1
1249 416 1
1277 416 1
1464 416 1
1576 416 1
1579 416 1
1613 416 1
1624 416 1
441 417 1
514 417 1
676 417 1
677 417 1
796 417 1
837 417 1
972 417 1
1034 417 1
1043 417 1
1145 417 1
1202 417 1
1296 417 1
1504 417 1
1732 417 1
1799 417 1
1812 417 1
103 418 1
218 418 1
692 418 1
913 418 1
992 418 1
994 418 1
1112 418 1
1402 418 1
1488 418 1
1589 418 1
1745 418 1
1753 418 1
1869 418 1
1915 418 1
73 419 1
457 419 1
612 419 1
666 419 1
754 419 1
760 419 1
863 419 1
1086 419 1
1195 419 1
1206 419 1
1257 419 1
1332 419 1
1576 419 1
1653 419 1
1686 419 1
1832 419 1
8 420 1
13 420 1
17 420 1
26 420 1
37 420 1
57 420 1
76 420 1
121 420 1
269 420 1
293 420 1
337 420 1
375 420 1
719 420 1
1406 420 1
1452 420 1
1631 420 1
27 421 1
137 421 1
142 421 1
302 421 1
614 421 1
636 421 1
721 421 1
772 421 1
796 421 1
799 421 1
909 421 1
1054 421 1
1229 421 1
1297 421 1
1642 421 1
1721 421 1
252 422 1
345 422 1
428 422 1
545 422 1
602 422 1
815 422 1
914 422 1
961 422 1
962 422 1
1065 422 1
1160 422 1
1310 422 1
1317 422 1
1369 422 1
1633 422 1
1666 422 1
111 423 1
195 423 1
332 423 1
407 423 1
430 423 1
543 423 1
635 423 1
942 423 1
1068 423 1
1135 423 1
1168 423 1
1421 423 1
1435 423 1
1784 423 1
1797 423 1
1891 423 1
151 424 1
258 424 1
287 424 1
289 424 1
569 424 1
691 424 1
732 424 1
1045 424 1
1233 424 1
1270 424 1
1313 424 1
1378 424 1
1509 424 1
1572 424 1
1609 424 1
1805 424 1
151 425 1
258 425 1
287 425 1
289 425 1
569 425 1
656 425 1
691 425 1
732 425 1
922 425 1
1045 425 1
1270 425 1
1313 425 1
1378 425 1
1509 425 1
1609 425 1
1805 425 1
145 426 1
179 426 1
194 426 1
198 426 1
404 426 1
500 426 1
633 426 1
885 426 1
891 426 1
964 426 1
999 426 1
1085 426 1
1675 426 1
1781 426 1
1817 426 1
1911 426 1
24 427 1
65 427 1
112 427 1
156 427 1
666 427 1
863 427 1
898 427 1
1492 427 1
1639 427 1
1671 427 1
1842 427 1
1844 427 1
1872 427 1
1914 427 1
1916 427 1
142 428 1
302 428 1
525 428 1
584 428 1
622 428 1
646 428 1
721 428 1
746 428 1
772 428 1
880 428 1
1243 428 1
1290 428 1
1420 428 1
1587 428 1
1853 428 1
27 429 1
137 429 1
240 429 1
636 429 1
796 429 1
799 429 1
826 429 1
899 429 1
1054 429 1
1118 429 1
1421 429 1
1489 429 1
1632 429 1
1642 429 1
1837 429 1
4 430 1
193 430 1
199 430 1
259 430 1
495 430 1
532 430 1
549 430 1
561 430 1
700 430 1
1101 430 1
1195 430 1
1309 430 1
1432 430 1
1771 430 1
1923 430 1
229 431 1
291 431 1
507 431 1
603 431 1
678 431 1
861 431 1
873 431 1
970 431 1
1213 431 1
1221 431 1
1240 431 1
1428 431 1
1660 431 1
1665 431 1
1866 431 1
134 432 1
176 432 1
181 432 1
279 432 1
328 432 1
423 432 1
452 432 1
522 432 1
670 432 1
742 432 1
919 432 1
920 432 1
1165 432 1
1584 432 1
1886 432 1
329 433 1
385 433 1
484 433 1
491 433 1
686 433 1
977 433 1
1102 433 1
1147 433 1
1324 433 1
1416 433 1
1475 433 1
1578 433 1
1628 433 1
1833 433 1
1834 433 1
180 434 1
289 434 1
381 434 1
475 434 1
627 434 1
674 434 1
781 434 1
786 434 1
975 434 1
1014 434 1
1045 434 1
1143 434 1
1269 434 1
1270 434 1
1723 434 1
514 435 1
676 435 1
677 435 1
837 435 1
972 435 1
1043 435 1
1059 435 1
1128 435 1
1202 435 1
1296 435 1
1472 435 1
1596 435 1
1618 435 1
1732 435 1
1820 435 1
151 436 1
258 436 1
287 436 1
289 436 1
569 436 1
656 436 1
691 436 1
732 436 1
1045 436 1
1270 436 1
1313 436 1
1378 436 1
1509 436 1
1609 436 1
