%%MatrixMarket matrix coordinate integer general
924 52 1
930 52 1
938 52 1
956 52 1
960 52 1
961 52 1
967 52 1
999 52 1
1044 52 1
1128 52 1
1129 52 1
1131 52 1
1147 52 1
1172 52 1
1210 52 1
1216 52 1
1217 52 1
1239 52 1
1247 52 1
1295 52 1
1319 52 1
1395 52 1
1417 52 1
1448 52 1
1450 52 1
1463 52 1
1482 52 1
1513 52 1
1520 52 1
1535 52 1
1568 52 1
1601 52 1
1603 52 1
1711 52 1
1717 52 1
1729 52 1
1769 52 1
1774 52 1
1793 52 1
1797 52 1
1807 52 1
1818 52 1
1819 52 1
1827 52 1
1858 52 1
1886 52 1
35 53 1
186 53 1
215 53 1
303 53 1
315 53 1
366 53 1
378 53 1
416 53 1
453 53 1
479 53 1
483 53 1
505 53 1
506 53 1
529 53 1
541 53 1
559 53 1
576 53 1
634 53 1
640 53 1
686 53 1
692 53 1
695 53 1
698 53 1
727 53 1
729 53 1
766 53 1
775 53 1
805 53 1
815 53 1
883 53 1
899 53 1
926 53 1
932 53 1
942 53 1
943 53 1
966 53 1
1008 53 1
1019 53 1
1021 53 1
1023 53 1
1031 53 1
1037 53 1
1058 53 1
1076 53 1
1079 53 1
1087 53 1
1089 53 1
1095 53 1
1115 53 1
1134 53 1
1144 53 1
1163 53 1
1176 53 1
1191 53 1
1249 53 1
1262 53 1
1264 53 1
1270 53 1
1271 53 1
1274 53 1
1280 53 1
1289 53 1
1325 53 1
1337 53 1
1355 53 1
1380 53 1
1391 53 1
1403 53 1
1422 53 1
1427 53 1
1428 53 1
1433 53 1
1440 53 1
1445 53 1
1475 53 1
1506 53 1
1519 53 1
1526 53 1
1567 53 1
1596 53 1
1607 53 1
1613 53 1
1637 53 1
1668 53 1
1690 53 1
1695 53 1
1696 53 1
1703 53 1
1710 53 1
1732 53 1
1766 53 1
1796 53 1
1809 53 1
1825 53 1
1866 53 1
1875 53 1
1884 53 1
9 54 1
88 54 1
97 54 1
151 54 1
161 54 1
189 54 1
193 54 1
215 54 1
256 54 1
299 54 1
322 54 1
337 54 1
373 54 1
392 54 1
399 54 1
436 54 1
464 54 1
465 54 1
477 54 1
502 54 1
504 54 1
505 54 1
507 54 1
515 54 1
594 54 1
597 54 1
601 54 1
643 54 1
646 54 1
648 54 1
664 54 1
665 54 1
677 54 1
681 54 1
696 54 1
701 54 1
783 54 1
803 54 1
825 54 1
836 54 1
867 54 1
883 54 1
892 54 1
906 54 1
931 54 1
939 54 1
951 54 1
952 54 1
970 54 1
993 54 1
1004 54 1
1019 54 1
1021 54 1
1034 54 1
1036 54 1
1060 54 1
1071 54 1
1078 54 1
1080 54 1
1092 54 1
1095 54 1
1102 54 1
1103 54 1
1124 54 1
1154 54 1
1163 54 1
1171 54 1
1212 54 1
1229 54 1
1236 54 1
1243 54 1
1268 54 1
1311 54 1
1312 54 1
1339 54 1
1351 54 1
1366 54 1
1378 54 1
1398 54 1
1428 54 1
1429 54 1
1430 54 1
1456 54 1
1518 54 1
1558 54 1
1561 54 1
1570 54 1
1585 54 1
1617 54 1
1653 54 1
1668 54 1
1696 54 1
1725 54 1
1728 54 1
1731 54 1
1734 54 1
1776 54 1
1786 54 1
1790 54 1
1802 54 1
1821 54 1
1866 54 1
1868 54 1
1878 54 1
1882 54 1
19 55 1
23 55 1
57 55 1
60 55 1
98 55 1
104 55 1
126 55 1
129 55 1
142 55 1
157 55 1
175 55 1
185 55 1
204 55 1
232 55 1
235 55 1
257 55 1
282 55 1
286 55 1
323 55 1
333 55 1
335 55 1
338 55 1
340 55 1
355 55 1
364 55 1
401 55 1
420 55 1
421 55 1
426 55 1
427 55 1
450 55 1
469 55 1
490 55 1
500 55 1
517 55 1
550 55 1
552 55 1
561 55 1
571 55 1
582 55 1
583 55 1
599 55 1
632 55 1
654 55 1
659 55 1
667 55 1
707 55 1
716 55 1
722 55 1
733 55 1
770 55 1
777 55 1
787 55 1
788 55 1
806 55 1
842 55 1
856 55 1
873 55 1
874 55 1
909 55 1
933 55 1
959 55 1
973 55 1
1017 55 1
1018 55 1
1033 55 1
1073 55 1
1120 55 1
1129 55 1
1136 55 1
1183 55 1
1187 55 1
1203 55 1
1206 55 1
1211 55 1
1213 55 1
1228 55 1
1253 55 1
1286 55 1
1298 55 1
1310 55 1
1323 55 1
1339 55 1
1352 55 1
1360 55 1
1368 55 1
1387 55 1
1392 55 1
1402 55 1
1464 55 1
1491 55 1
1507 55 1
1515 55 1
1523 55 1
1559 55 1
1579 55 1
1620 55 1
1643 55 1
1666 55 1
1758 55 1
1765 55 1
1801 55 1
1834 55 1
1861 55 1
1871 55 1
2 56 1
74 56 1
79 56 1
93 56 1
105 56 1
122 56 1
125 56 1
135 56 1
144 56 1
169 56 1
184 56 1
191 56 1
195 56 1
198 56 1
237 56 1
243 56 1
246 56 1
250 56 1
268 56 1
274 56 1
279 56 1
284 56 1
291 56 1
326 56 1
327 56 1
339 56 1
350 56 1
383 56 1
387 56 1
389 56 1
393 56 1
417 56 1
456 56 1
462 56 1
484 56 1
512 56 1
547 56 1
574 56 1
580 56 1
587 56 1
626 56 1
663 56 1
687 56 1
723 56 1
732 56 1
744 56 1
764 56 1
773 56 1
776 56 1
789 56 1
802 56 1
809 56 1
818 56 1
835 56 1
843 56 1
852 56 1
866 56 1
886 56 1
914 56 1
1006 56 1
1011 56 1
1022 56 1
1043 56 1
1063 56 1
1139 56 1
1152 56 1
1188 56 1
1222 56 1
1233 56 1
1260 56 1
1293 56 1
1317 56 1
1334 56 1
1346 56 1
1347 56 1
1434 56 1
1446 56 1
1447 56 1
1455 56 1
1472 56 1
1489 56 1
1504 56 1
1514 56 1
1538 56 1
1545 56 1
1562 56 1
1571 56 1
1576 56 1
1593 56 1
1602 56 1
1657 56 1
1669 56 1
1691 56 1
1699 56 1
1715 56 1
1736 56 1
1740 56 1
1751 56 1
1787 56 1
1815 56 1
1841 56 1
1848 56 1
1890 56 1
1895 56 1
6 57 1
21 57 1
32 57 1
45 57 1
52 57 1
59 57 1
132 57 1
152 57 1
178 57 1
203 57 1
216 57 1
294 57 1
301 57 1
305 57 1
359 57 1
385 57 1
400 57 1
438 57 1
439 57 1
525 57 1
544 57 1
557 57 1
616 57 1
650 57 1
661 57 1
717 57 1
748 57 1
755 57 1
774 57 1
778 57 1
790 57 1
804 57 1
812 57 1
817 57 1
821 57 1
864 57 1
915 57 1
921 57 1
948 57 1
998 57 1
1008 57 1
1025 57 1
1042 57 1
1046 57 1
1057 57 1
1068 57 1
1077 57 1
1094 57 1
1101 57 1
1107 57 1
1108 57 1
1133 57 1
1138 57 1
1162 57 1
1168 57 1
1177 57 1
1178 57 1
1182 57 1
1193 57 1
1244 57 1
1248 57 1
1290 57 1
1306 57 1
1324 57 1
1342 57 1
1354 57 1
1365 57 1
1367 57 1
1376 57 1
1381 57 1
1418 57 1
1423 57 1
1458 57 1
1459 57 1
1460 57 1
1476 57 1
1488 57 1
1501 57 1
1508 57 1
1530 57 1
1539 57 1
1551 57 1
1557 57 1
1569 57 1
1577 57 1
1609 57 1
1616 57 1
1649 57 1
1650 57 1
1665 57 1
1706 57 1
1748 57 1
1752 57 1
1788 57 1
1799 57 1
1811 57 1
1838 57 1
1842 57 1
1849 57 1
1860 57 1
1873 57 1
1880 57 1
1899 57 1
2 58 1
74 58 1
79 58 1
93 58 1
105 58 1
122 58 1
125 58 1
135 58 1
144 58 1
169 58 1
184 58 1
191 58 1
195 58 1
198 58 1
237 58 1
243 58 1
246 58 1
250 58 1
268 58 1
274 58 1
279 58 1
284 58 1
291 58 1
326 58 1
327 58 1
339 58 1
350 58 1
383 58 1
387 58 1
389 58 1
393 58 1
417 58 1
456 58 1
462 58 1
484 58 1
512 58 1
547 58 1
574 58 1
580 58 1
587 58 1
626 58 1
663 58 1
687 58 1
723 58 1
732 58 1
744 58 1
764 58 1
773 58 1
776 58 1
789 58 1
802 58 1
809 58 1
818 58 1
835 58 1
843 58 1
852 58 1
866 58 1
886 58 1
914 58 1
1006 58 1
1011 58 1
1022 58 1
1043 58 1
1063 58 1
1139 58 1
1152 58 1
1188 58 1
1222 58 1
1233 58 1
1260 58 1
1293 58 1
1317 58 1
1334 58 1
1346 58 1
1347 58 1
1434 58 1
1446 58 1
1447 58 1
1455 58 1
1472 58 1
1489 58 1
1504 58 1
1514 58 1
1538 58 1
1545 58 1
1562 58 1
1571 58 1
1576 58 1
1593 58 1
1602 58 1
1657 58 1
1669 58 1
1691 58 1
1699 58 1
1715 58 1
1736 58 1
1740 58 1
1751 58 1
1787 58 1
1815 58 1
1841 58 1
1848 58 1
1890 58 1
1895 58 1
6 59 1
21 59 1
45 59 1
52 59 1
59 59 1
132 59 1
152 59 1
178 59 1
216 59 1
249 59 1
259 59 1
294 59 1
301 59 1
359 59 1
381 59 1
400 59 1
404 59 1
439 59 1
452 59 1
472 59 1
520 59 1
525 59 1
544 59 1
557 59 1
616 59 1
650 59 1
661 59 1
717 59 1
736 59 1
748 59 1
755 59 1
790 59 1
821 59 1
915 59 1
921 59 1
948 59 1
1025 59 1
1042 59 1
1046 59 1
1057 59 1
1068 59 1
1075 59 1
1077 59 1
1094 59 1
1101 59 1
1107 59 1
1108 59 1
1138 59 1
1162 59 1
1168 59 1
1177 59 1
1178 59 1
1182 59 1
1193 59 1
1248 59 1
1290 59 1
1306 59 1
1322 59 1
1329 59 1
1342 59 1
1354 59 1
1365 59 1
1367 59 1
1381 59 1
1418 59 1
1423 59 1
1452 59 1
1458 59 1
1459 59 1
1460 59 1
1476 59 1
1480 59 1
1488 59 1
1501 59 1
1508 59 1
1530 59 1
1551 59 1
1569 59 1
1577 59 1
1609 59 1
1616 59 1
1649 59 1
1650 59 1
1665 59 1
1697 59 1
1706 59 1
1714 59 1
1748 59 1
1752 59 1
1766 59 1
1788 59 1
1799 59 1
1838 59 1
1842 59 1
1849 59 1
1859 59 1
1860 59 1
1873 59 1
1880 59 1
1899 59 1
34 60 1
42 60 1
62 60 1
73 60 1
80 60 1
86 60 1
123 60 1
127 60 1
128 60 1
133 60 1
140 60 1
151 60 1
154 60 1
156 60 1
164 60 1
179 60 1
210 60 1
213 60 1
267 60 1
295 60 1
300 60 1
318 60 1
319 60 1
345 60 1
348 60 1
354 60 1
394 60 1
398 60 1
454 60 1
503 60 1
514 60 1
540 60 1
554 60 1
597 60 1
610 60 1
635 60 1
644 60 1
664 60 1
665 60 1
697 60 1
699 60 1
708 60 1
735 60 1
740 60 1
742 60 1
758 60 1
765 60 1
807 60 1
820 60 1
830 60 1
833 60 1
848 60 1
918 60 1
976 60 1
986 60 1
993 60 1
1010 60 1
1013 60 1
1030 60 1
1048 60 1
1060 60 1
1065 60 1
1074 60 1
1082 60 1
1096 60 1
1102 60 1
1109 60 1
1118 60 1
1143 60 1
1189 60 1
1258 60 1
1267 60 1
1287 60 1
1299 60 1
1310 60 1
1341 60 1
1375 60 1
1378 60 1
1485 60 1
1507 60 1
1518 60 1
1522 60 1
1541 60 1
1542 60 1
1598 60 1
1600 60 1
1627 60 1
1709 60 1
1720 60 1
1770 60 1
1772 60 1
1786 60 1
1794 60 1
1795 60 1
1805 60 1
1812 60 1
1870 60 1
1872 60 1
1894 60 1
101 61 1
119 61 1
161 61 1
167 61 1
183 61 1
290 61 1
299 61 1
310 61 1
342 61 1
349 61 1
356 61 1
358 61 1
376 61 1
386 61 1
407 61 1
432 61 1
434 61 1
437 61 1
445 61 1
458 61 1
459 61 1
468 61 1
481 61 1
508 61 1
516 61 1
534 61 1
541 61 1
562 61 1
570 61 1
575 61 1
584 61 1
589 61 1
608 61 1
614 61 1
628 61 1
648 61 1
656 61 1
658 61 1
681 61 1
684 61 1
696 61 1
702 61 1
714 61 1
719 61 1
729 61 1
793 61 1
906 61 1
978 61 1
982 61 1
1026 61 1
1072 61 1
1098 61 1
1115 61 1
1167 61 1
1201 61 1
1215 61 1
1229 61 1
1251 61 1
1285 61 1
1291 61 1
1301 61 1
1311 61 1
1353 61 1
1385 61 1
1432 61 1
1441 61 1
1462 61 1
1498 61 1
1509 61 1
1547 61 1
1585 61 1
1604 61 1
1607 61 1
1626 61 1
1633 61 1
1634 61 1
1637 61 1
1651 61 1
1656 61 1
1662 61 1
1668 61 1
1682 61 1
1683 61 1
1690 61 1
1704 61 1
1732 61 1
1767 61 1
1782 61 1
1791 61 1
1803 61 1
1808 61 1
1809 61 1
1823 61 1
1878 61 1
1893 61 1
1898 61 1
2 62 1
74 62 1
79 62 1
93 62 1
105 62 1
125 62 1
135 62 1
144 62 1
184 62 1
195 62 1
198 62 1
228 62 1
236 62 1
237 62 1
246 62 1
250 62 1
268 62 1
279 62 1
284 62 1
291 62 1
327 62 1
339 62 1
350 62 1
383 62 1
387 62 1
389 62 1
393 62 1
417 62 1
422 62 1
447 62 1
484 62 1
512 62 1
574 62 1
587 62 1
626 62 1
657 62 1
682 62 1
687 62 1
688 62 1
723 62 1
732 62 1
744 62 1
773 62 1
776 62 1
783 62 1
802 62 1
818 62 1
827 62 1
843 62 1
845 62 1
852 62 1
855 62 1
866 62 1
914 62 1
925 62 1
1006 62 1
1009 62 1
1022 62 1
1043 62 1
1063 62 1
1091 62 1
1139 62 1
1140 62 1
1188 62 1
1221 62 1
1222 62 1
1233 62 1
1255 62 1
1260 62 1
1293 62 1
1316 62 1
1317 62 1
1346 62 1
1372 62 1
1434 62 1
1447 62 1
1455 62 1
1472 62 1
1504 62 1
1514 62 1
1533 62 1
1562 62 1
1571 62 1
1583 62 1
1593 62 1
1602 62 1
1657 62 1
1669 62 1
1691 62 1
1715 62 1
1736 62 1
1740 62 1
1751 62 1
1815 62 1
1868 62 1
19 63 1
23 63 1
57 63 1
60 63 1
98 63 1
104 63 1
126 63 1
129 63 1
142 63 1
157 63 1
175 63 1
185 63 1
204 63 1
232 63 1
235 63 1
257 63 1
282 63 1
286 63 1
323 63 1
335 63 1
338 63 1
340 63 1
355 63 1
364 63 1
378 63 1
401 63 1
420 63 1
421 63 1
426 63 1
427 63 1
450 63 1
469 63 1
500 63 1
517 63 1
550 63 1
561 63 1
571 63 1
582 63 1
583 63 1
599 63 1
632 63 1
654 63 1
716 63 1
722 63 1
733 63 1
777 63 1
787 63 1
788 63 1
806 63 1
842 63 1
873 63 1
874 63 1
909 63 1
933 63 1
973 63 1
1017 63 1
1018 63 1
1033 63 1
1051 63 1
1073 63 1
1120 63 1
1136 63 1
1183 63 1
1187 63 1
1203 63 1
1206 63 1
1213 63 1
1228 63 1
1253 63 1
1298 63 1
1323 63 1
1338 63 1
1339 63 1
1352 63 1
1360 63 1
1368 63 1
1387 63 1
1392 63 1
1402 63 1
1403 63 1
1464 63 1
1491 63 1
1515 63 1
1559 63 1
1579 63 1
1620 63 1
1643 63 1
1758 63 1
1765 63 1
1801 63 1
1834 63 1
1837 63 1
1861 63 1
1 64 1
14 64 1
70 64 1
77 64 1
94 64 1
117 64 1
150 64 1
165 64 1
199 64 1
215 64 1
216 64 1
263 64 1
298 64 1
306 64 1
311 64 1
330 64 1
362 64 1
384 64 1
449 64 1
474 64 1
492 64 1
505 64 1
532 64 1
552 64 1
605 64 1
654 64 1
667 64 1
673 64 1
695 64 1
721 64 1
730 64 1
770 64 1
823 64 1
829 64 1
836 64 1
856 64 1
861 64 1
936 64 1
988 64 1
1015 64 1
1016 64 1
1041 64 1
1058 64 1
1086 64 1
1092 64 1
1095 64 1
1108 64 1
1129 64 1
1143 64 1
1173 64 1
1174 64 1
1178 64 1
1213 64 1
1214 64 1
1236 64 1
1265 64 1
1272 64 1
1305 64 1
1309 64 1
1331 64 1
1336 64 1
1365 64 1
1367 64 1
1370 64 1
1371 64 1
1387 64 1
1396 64 1
1429 64 1
1439 64 1
1553 64 1
1554 64 1
1557 64 1
1569 64 1
1590 64 1
1652 64 1
1666 64 1
1674 64 1
1713 64 1
1783 64 1
1812 64 1
1881 64 1
1888 64 1
94 65 1
118 65 1
165 65 1
194 65 1
202 65 1
207 65 1
231 65 1
256 65 1
283 65 1
289 65 1
306 65 1
313 65 1
322 65 1
361 65 1
369 65 1
399 65 1
435 65 1
446 65 1
502 65 1
504 65 1
507 65 1
538 65 1
555 65 1
572 65 1
601 65 1
649 65 1
673 65 1
690 65 1
710 65 1
743 65 1
780 65 1
822 65 1
828 65 1
830 65 1
831 65 1
836 65 1
841 65 1
872 65 1
887 65 1
896 65 1
939 65 1
941 65 1
945 65 1
968 65 1
984 65 1
990 65 1
1007 65 1
1015 65 1
1032 65 1
1036 65 1
1070 65 1
1104 65 1
1175 65 1
1197 65 1
1224 65 1
1226 65 1
1250 65 1
1259 65 1
1348 65 1
1362 65 1
1404 65 1
1430 65 1
1466 65 1
1474 65 1
1499 65 1
1572 65 1
1582 65 1
1586 65 1
1625 65 1
1630 65 1
1686 65 1
1712 65 1
1724 65 1
1734 65 1
1737 65 1
1757 65 1
1780 65 1
1826 65 1
1867 65 1
1877 65 1
1879 65 1
15 66 1
49 66 1
67 66 1
92 66 1
94 66 1
194 66 1
231 66 1
281 66 1
283 66 1
298 66 1
369 66 1
412 66 1
413 66 1
482 66 1
511 66 1
523 66 1
526 66 1
542 66 1
607 66 1
644 66 1
673 66 1
674 66 1
726 66 1
728 66 1
747 66 1
770 66 1
822 66 1
828 66 1
836 66 1
841 66 1
844 66 1
855 66 1
864 66 1
872 66 1
878 66 1
881 66 1
887 66 1
889 66 1
919 66 1
928 66 1
942 66 1
987 66 1
990 66 1
1015 66 1
1016 66 1
1020 66 1
1030 66 1
1037 66 1
1039 66 1
1079 66 1
1090 66 1
1165 66 1
1180 66 1
1181 66 1
1196 66 1
1207 66 1
1220 66 1
1226 66 1
1259 66 1
1296 66 1
1304 66 1
1310 66 1
1321 66 1
1358 66 1
1370 66 1
1388 66 1
1404 66 1
1437 66 1
1444 66 1
1466 66 1
1474 66 1
1507 66 1
1534 66 1
1567 66 1
1582 66 1
1666 66 1
1674 66 1
1710 66 1
1730 66 1
1757 66 1
1759 66 1
1851 66 1
1855 66 1
40 67 1
183 67 1
226 67 1
349 67 1
356 67 1
358 67 1
375 67 1
376 67 1
407 67 1
458 67 1
468 67 1
508 67 1
516 67 1
541 67 1
570 67 1
584 67 1
589 67 1
608 67 1
614 67 1
628 67 1
658 67 1
714 67 1
719 67 1
729 67 1
911 67 1
978 67 1
982 67 1
1072 67 1
1077 67 1
1126 67 1
1167 67 1
1215 67 1
1291 67 1
1432 67 1
1441 67 1
1509 67 1
1604 67 1
1607 67 1
1634 67 1
1656 67 1
1662 67 1
1690 67 1
1704 67 1
1732 67 1
1782 67 1
1791 67 1
1803 67 1
1809 67 1
1818 67 1
1892 67 1
1893 67 1
1898 67 1
12 68 1
24 68 1
39 68 1
54 68 1
75 68 1
100 68 1
131 68 1
143 68 1
210 68 1
215 68 1
224 68 1
225 68 1
281 68 1
300 68 1
322 68 1
485 68 1
487 68 1
501 68 1
505 68 1
511 68 1
523 68 1
527 68 1
535 68 1
572 68 1
588 68 1
594 68 1
646 68 1
654 68 1
713 68 1
715 68 1
763 68 1
775 68 1
844 68 1
849 68 1
879 68 1
905 68 1
958 68 1
986 68 1
1020 68 1
1030 68 1
1053 68 1
1080 68 1
1095 68 1
1096 68 1
1126 68 1
1213 68 1
1243 68 1
1262 68 1
1296 68 1
1302 68 1
1304 68 1
1310 68 1
1348 68 1
1375 68 1
1398 68 1
1416 68 1
1444 68 1
1445 68 1
1475 68 1
1496 68 1
1507 68 1
1516 68 1
1565 68 1
1572 68 1
1600 68 1
1617 68 1
1626 68 1
1639 68 1
1680 68 1
1713 68 1
1731 68 1
1764 68 1
1772 68 1
1775 68 1
1808 68 1
1829 68 1
1830 68 1
1831 68 1
1884 68 1
2 69 1
79 69 1
93 69 1
105 69 1
122 69 1
125 69 1
144 69 1
149 69 1
169 69 1
195 69 1
198 69 1
237 69 1
243 69 1
246 69 1
268 69 1
274 69 1
279 69 1
284 69 1
291 69 1
327 69 1
339 69 1
350 69 1
383 69 1
387 69 1
389 69 1
393 69 1
417 69 1
456 69 1
484 69 1
512 69 1
536 69 1
547 69 1
574 69 1
587 69 1
663 69 1
687 69 1
723 69 1
732 69 1
744 69 1
764 69 1
773 69 1
776 69 1
783 69 1
789 69 1
802 69 1
818 69 1
835 69 1
852 69 1
866 69 1
914 69 1
1006 69 1
1022 69 1
1043 69 1
1063 69 1
1122 69 1
1139 69 1
1152 69 1
1188 69 1
1222 69 1
1233 69 1
1260 69 1
1263 69 1
1293 69 1
1317 69 1
1346 69 1
1434 69 1
1447 69 1
1472 69 1
1504 69 1
1538 69 1
1593 69 1
1602 69 1
1611 69 1
1669 69 1
1672 69 1
1691 69 1
1702 69 1
1715 69 1
1736 69 1
1740 69 1
1815 69 1
9 70 1
88 70 1
97 70 1
151 70 1
161 70 1
189 70 1
193 70 1
215 70 1
256 70 1
299 70 1
337 70 1
464 70 1
465 70 1
477 70 1
502 70 1
505 70 1
507 70 1
515 70 1
594 70 1
597 70 1
601 70 1
648 70 1
664 70 1
665 70 1
677 70 1
681 70 1
696 70 1
783 70 1
836 70 1
837 70 1
867 70 1
883 70 1
906 70 1
993 70 1
1004 70 1
1019 70 1
1021 70 1
1071 70 1
1092 70 1
1095 70 1
1102 70 1
1103 70 1
1124 70 1
1154 70 1
1163 70 1
1186 70 1
1212 70 1
1229 70 1
1236 70 1
1268 70 1
1312 70 1
1351 70 1
1378 70 1
1396 70 1
1428 70 1
1429 70 1
1430 70 1
1456 70 1
1518 70 1
1558 70 1
1570 70 1
1585 70 1
1617 70 1
1618 70 1
1668 70 1
1696 70 1
1725 70 1
1728 70 1
1734 70 1
1776 70 1
1786 70 1
1790 70 1
1802 70 1
1821 70 1
1866 70 1
1868 70 1
1878 70 1
119 71 1
161 71 1
183 71 1
299 71 1
310 71 1
349 71 1
358 71 1
376 71 1
386 71 1
445 71 1
458 71 1
468 71 1
516 71 1
522 71 1
534 71 1
541 71 1
568 71 1
570 71 1
589 71 1
608 71 1
614 71 1
628 71 1
648 71 1
656 71 1
657 71 1
695 71 1
714 71 1
719 71 1
729 71 1
951 71 1
978 71 1
1076 71 1
1089 71 1
1098 71 1
1150 71 1
1201 71 1
1215 71 1
1262 71 1
1285 71 1
1291 71 1
1297 71 1
1384 71 1
1385 71 1
1401 71 1
1432 71 1
1433 71 1
1435 71 1
1441 71 1
1445 71 1
1462 71 1
1496 71 1
1509 71 1
1532 71 1
1584 71 1
1585 71 1
1604 71 1
1607 71 1
1617 71 1
1633 71 1
1634 71 1
1645 71 1
1656 71 1
1682 71 1
1683 71 1
1690 71 1
1704 71 1
1732 71 1
1746 71 1
1791 71 1
1803 71 1
1809 71 1
1893 71 1
1898 71 1
108 72 1
176 72 1
347 72 1
397 72 1
434 72 1
459 72 1
471 72 1
529 72 1
578 72 1
600 72 1
603 72 1
620 72 1
657 72 1
688 72 1
698 72 1
727 72 1
883 72 1
906 72 1
930 72 1
966 72 1
1021 72 1
1055 72 1
1076 72 1
1077 72 1
1137 72 1
1229 72 1
1236 72 1
1241 72 1
1246 72 1
1249 72 1
1251 72 1
1262 72 1
1264 72 1
1289 72 1
1297 72 1
1305 72 1
1312 72 1
1331 72 1
1335 72 1
1340 72 1
1351 72 1
1369 72 1
1377 72 1
1394 72 1
1396 72 1
1399 72 1
1401 72 1
1427 72 1
1445 72 1
1456 72 1
1457 72 1
1483 72 1
1497 72 1
1557 72 1
1570 72 1
1594 72 1
1613 72 1
1621 72 1
1641 72 1
1645 72 1
1651 72 1
1723 72 1
1725 72 1
1741 72 1
1746 72 1
1766 72 1
1781 72 1
1808 72 1
1835 72 1
1839 72 1
1854 72 1
1856 72 1
19 73 1
23 73 1
60 73 1
98 73 1
104 73 1
126 73 1
129 73 1
175 73 1
183 73 1
204 73 1
235 73 1
286 73 1
338 73 1
340 73 1
349 73 1
358 73 1
364 73 1
376 73 1
401 73 1
427 73 1
450 73 1
458 73 1
468 73 1
516 73 1
541 73 1
570 73 1
582 73 1
583 73 1
589 73 1
599 73 1
608 73 1
614 73 1
628 73 1
714 73 1
729 73 1
777 73 1
806 73 1
873 73 1
909 73 1
933 73 1
978 73 1
1017 73 1
1033 73 1
1073 73 1
1120 73 1
1183 73 1
1203 73 1
1206 73 1
1215 73 1
1291 73 1
1323 73 1
1352 73 1
1368 73 1
1392 73 1
1432 73 1
1441 73 1
1509 73 1
1559 73 1
1579 73 1
1604 73 1
1607 73 1
1634 73 1
1643 73 1
1656 73 1
1690 73 1
1704 73 1
1732 73 1
1758 73 1
1791 73 1
1801 73 1
1803 73 1
1809 73 1
1861 73 1
1893 73 1
1898 73 1
21 74 1
45 74 1
59 74 1
132 74 1
152 74 1
178 74 1
216 74 1
294 74 1
305 74 1
356 74 1
400 74 1
407 74 1
439 74 1
508 74 1
525 74 1
544 74 1
557 74 1
575 74 1
584 74 1
616 74 1
658 74 1
717 74 1
755 74 1
778 74 1
845 74 1
915 74 1
921 74 1
982 74 1
1042 74 1
1072 74 1
1075 74 1
1094 74 1
1101 74 1
1108 74 1
1138 74 1
1140 74 1
1162 74 1
1167 74 1
1177 74 1
1178 74 1
1182 74 1
1248 74 1
1290 74 1
1322 74 1
1331 74 1
1342 74 1
1354 74 1
1365 74 1
1423 74 1
1458 74 1
1460 74 1
1476 74 1
1530 74 1
1551 74 1
1569 74 1
1583 74 1
1616 74 1
1649 74 1
1662 74 1
1697 74 1
1706 74 1
1748 74 1
1752 74 1
1782 74 1
1838 74 1
1849 74 1
1860 74 1
1873 74 1
1880 74 1
1 75 1
24 75 1
25 75 1
64 75 1
70 75 1
72 75 1
102 75 1
109 75 1
111 75 1
117 75 1
141 75 1
155 75 1
229 75 1
263 75 1
331 75 1
348 75 1
362 75 1
438 75 1
449 75 1
523 75 1
535 75 1
548 75 1
572 75 1
590 75 1
605 75 1
621 75 1
625 75 1
740 75 1
783 75 1
881 75 1
927 75 1
931 75 1
936 75 1
972 75 1
1032 75 1
1086 75 1
1107 75 1
1149 75 1
1169 75 1
1181 75 1
1193 75 1
1196 75 1
1208 75 1
1236 75 1
1272 75 1
1273 75 1
1294 75 1
1296 75 1
1302 75 1
1321 75 1
1429 75 1
1505 75 1
1553 75 1
1554 75 1
1655 75 1
1701 75 1
1753 75 1
1764 75 1
1783 75 1
1863 75 1
1867 75 1
1883 75 1
7 76 1
19 76 1
23 76 1
60 76 1
98 76 1
104 76 1
106 76 1
126 76 1
129 76 1
175 76 1
204 76 1
235 76 1
276 76 1
286 76 1
292 76 1
330 76 1
338 76 1
340 76 1
343 76 1
364 76 1
401 76 1
427 76 1
442 76 1
450 76 1
582 76 1
583 76 1
593 76 1
599 76 1
767 76 1
777 76 1
806 76 1
823 76 1
873 76 1
909 76 1
933 76 1
1017 76 1
1033 76 1
1073 76 1
1081 76 1
1096 76 1
1120 76 1
1134 76 1
1135 76 1
1183 76 1
1203 76 1
1206 76 1
1211 76 1
1214 76 1
1265 76 1
1278 76 1
1309 76 1
1323 76 1
1326 76 1
1338 76 1
1352 76 1
1368 76 1
1392 76 1
1409 76 1
1456 76 1
1484 76 1
1493 76 1
1559 76 1
1570 76 1
1579 76 1
1643 76 1
1672 76 1
1725 76 1
1758 76 1
1801 76 1
1837 76 1
1850 76 1
1861 76 1
1875 76 1
183 77 1
212 77 1
310 77 1
349 77 1
356 77 1
358 77 1
376 77 1
407 77 1
458 77 1
468 77 1
508 77 1
516 77 1
541 77 1
570 77 1
584 77 1
589 77 1
594 77 1
608 77 1
614 77 1
628 77 1
658 77 1
695 77 1
714 77 1
719 77 1
729 77 1
978 77 1
982 77 1
1072 77 1
1077 77 1
1144 77 1
1167 77 1
1176 77 1
1215 77 1
1291 77 1
1385 77 1
1432 77 1
1441 77 1
1509 77 1
1604 77 1
1607 77 1
1633 77 1
1634 77 1
